agent_x,agent_y,pipe_gap,timestep_count
80.2574362444342,268.07418696448303,57.56180666244541,7953
35.52156278976357,70.0699454816724,215.91383415241225,1318
53.241972579408056,189.5133449231289,249.27212532767845,1823
92.8449694412833,259.39903901888164,102.40067474641303,7070
51.89696728057317,11.305880419991077,88.66430043030242,3677
40.43120398177492,5.964105661923158,161.95233690208616,1216
55.846006539283884,51.76120023942716,202.97763950500848,2598
93.59216552540568,100.6657740181883,127.47506163772078,1600
37.878509352908615,171.8196494082702,168.697263367184,2190
19.635060024339047,194.97618950391535,189.10558005349688,5552
80.45758429737823,55.21104357515871,246.69977993405828,6058
93.33553803601325,269.35663164633235,58.948810002739684,6472
11.372035073159266,238.45522467861394,255.3822685427872,5896
27.105774741421754,117.78563953646409,112.54897063693,3570
16.04283484299231,5.463953374116803,190.67523368346667,7978
39.31737950878483,31.059166141316297,155.08979320162734,7175
50.88966061631163,156.67791020433577,134.85379361408627,8862
84.61737607685363,61.58974046627357,184.7457870206544,5457
73.57967709162918,150.72784245918834,113.39790865276845,2573
70.16492812506272,251.27304180414205,49.76195559548631,4817
39.81836896689095,218.8949711517134,135.37883841661258,8412
95.08357349857788,92.4703532549577,143.1721454810272,5694
53.25544991599259,137.52899650350096,67.64890820238566,2469
110.63885799571246,245.61247937946024,240.8061680935631,9658
71.65806162741826,344.3420112173795,73.68425260852474,6127
14.26791579678881,301.2853754955509,116.57771220384706,7727
76.40806451452404,221.36001073336598,56.5634060953547,988
36.73675374378198,144.91719932659447,146.44800850011882,4980
77.55497322552901,146.02051101672217,92.60247551162117,6402
7.869449742351849,351.76692410575845,135.4683147143558,6993
19.76160240088341,15.69743041621856,73.00959228413565,7661
96.69831025635385,395.1930577681044,32.69093019589692,8114
25.671289943657182,265.7501643406249,203.89748965541224,3227
94.58564715245222,272.4550796289562,171.29636301447937,5401
31.55819799534838,15.199134921896862,100.41448794779905,5150
72.64565583663396,242.21170995650886,31.208637025028047,3846
78.4390148066109,193.9112240361788,224.27571479652053,2934
57.92998710539098,42.311562757626795,60.07162116482032,9973
34.500106466730635,111.16880430774363,239.655163514417,1322
24.02881452993386,356.1257824854605,132.9485093486462,6457
3.750397065554163,219.99536634638116,100.33126353840217,1802
34.34594334020179,165.36663006956348,195.05523654626748,7720
73.80739533003498,29.072862336324377,226.93409983374383,7480
106.02844448467854,285.64861096092227,107.48840102038773,1741
98.44610649572488,281.140329358413,116.1331255121642,9499
86.56531974848919,245.61744278902543,122.22533976593857,8673
89.09454978762275,204.1050584882597,237.6682425089659,5223
75.14329409278747,173.51376088294907,183.44510199738252,3955
29.41241490495834,237.30843719519692,78.4444836227747,6096
102.51303846975877,93.35818069136268,63.65992861046714,6130
75.79275124535924,376.50362567105907,74.36676856825659,6206
63.329791300789715,235.51781167209182,82.20107784778212,6864
12.54181002112336,124.47697774175062,74.32330395482435,6734
50.517276450126076,179.8719403540629,175.4075215374055,2154
52.020484645817675,322.27391555075695,47.360308515171496,5149
97.69568787606171,64.64642429211898,111.41660357107872,9426
61.771248881220096,117.13424898410416,167.51264322100647,486
42.98526203365629,271.80320909462216,88.64295385053168,4375
110.37843712170451,126.19568259288955,35.404754789591294,7058
12.51142704587367,317.0006727445864,39.31044579164852,8863
47.74797239924974,52.18139487094433,49.728159207905975,8876
4.748788294368798,305.07446818184343,217.25895386888462,2043
83.60916564666313,27.340685940226493,175.25578732277287,2725
103.74265039850403,5.037045066997914,35.227289019044164,5911
31.644218239205305,359.28940753286486,112.29225547973509,2390
96.99260947830066,232.53568677291946,85.7461007919075,9651
33.02066004219445,140.73075883472458,156.41746634439684,3866
102.91702826576243,93.03785478554016,143.38220412266597,9070
85.19769510643658,246.75431330432644,133.54526951525273,2331
90.95446578308257,203.6008734146953,94.22491940793671,7513
2.034740782851358,396.6391102119941,52.520746202381815,5872
108.79757034936493,393.2863946614983,195.20082635794256,8778
82.11382210394653,254.00982645664385,227.64619744686644,9644
34.436873778633064,177.1482024423562,242.81961457894488,9046
93.7215971290497,196.45638765386485,33.83407706480499,6732
31.811895420887083,272.99162649474476,194.61845593497637,9093
98.62118387097246,40.62981769415255,191.45481642004316,8147
12.721584116548883,131.34082952428727,243.51786893835907,605
79.51651545306991,30.10889640144154,79.68784430147264,8117
61.098927860874866,29.344303806767826,195.1542530376569,5391
10.908395132084811,78.3356967576935,32.89180414889036,5093
27.334002593248805,194.10130183729075,168.9739900997421,7450
1.4016560993365712,313.90972846511573,102.80008647631442,6079
52.97078009748916,194.19835646634903,201.46262773320413,6868
34.04297446588004,134.1906442243479,223.73981159875285,2144
67.61439572564674,32.941196134703254,106.09776596333383,3528
33.58787227107374,220.11820927325184,144.03831787703493,2980
33.89085960028927,108.5074345932707,47.707358717809576,8495
83.98083145667118,245.97367116685896,118.39004379274047,3570
5.44014046555394,390.87509565296733,105.14889280916394,108
102.02713445669455,44.52572859102006,63.21713650914618,3752
96.3058178062035,84.85015948877597,231.0969554449591,9963
75.46192920458394,189.2378152397499,54.948729777477816,2657
67.03403742213443,387.4455261383718,170.03448837712418,5160
100.83018228978071,308.72391050799826,230.0736638612535,8506
20.942310286744732,359.291677265132,235.22458484772125,1757
8.923515327563633,133.48593939031716,207.20456916237416,2343
27.064649199777804,396.81538951143784,61.569307594305684,2534
89.7873454931215,41.13312642566296,212.91381257447324,2785
3.9177401400926155,21.189162418440333,85.2692957300874,3505
65.85717236443433,342.2410508216112,237.68593447407213,987
112.48443932961803,370.9059480827945,187.3444568160285,927
96.69365860364195,36.234143018440705,205.3231443980972,8788
58.92336286192561,45.3709706983366,40.067659026457186,2512
7.1914227493905845,13.269663102309526,157.5325667726765,4543
93.94520712558521,41.80302505708964,213.78954194808838,6185
67.6845714240248,83.76792672011236,223.33532325430983,8031
12.987428667731052,388.0306475640004,26.7570823171394,2265
10.60587318503925,267.1440888958722,241.64157888300815,5776
102.78783059633494,311.42121020741683,30.227941059385216,5997
75.61962971200286,310.45576147660887,165.02640840326455,8471
93.70940832279338,214.02949991168586,183.63945651721366,1477
99.3246157318962,318.99559108520685,45.333488715626714,6337
64.61027578146042,238.32301295598785,31.330800283769474,1749
58.471437748319666,125.81843904134304,205.23926845037207,2195
48.63829736627189,224.44404350736028,110.78226745219442,8248
35.81496442039648,213.40343445380537,45.27855361436919,7008
49.10934357703443,329.3812215037283,199.98960466748352,4322
87.44840109750767,392.6908869526636,220.40248455389445,9471
68.01734770470986,164.41702616837222,158.62314101907853,1873
100.8551317648976,305.3562713765439,58.05188679057636,4034
50.101941624848216,39.90520161525342,23.59250327199183,8872
68.6011223952192,310.73254777931544,185.38938558725877,8511
71.33775349939472,148.56676479729285,149.83296325877475,3821
66.86177934061479,15.756065155874666,173.58812544593877,550
79.39761635866334,145.29847142487088,211.9115821671046,5656
26.82998192635311,244.25710036865792,122.47775537034141,7989
57.89710686267434,47.70006707258663,49.38565064473442,5657
11.777402717343287,369.61379697210185,241.83605535223504,2800
43.449780023863816,31.068965309135432,148.68186203025832,1362
55.10637875420288,372.0026879332665,165.2094121048955,2203
73.70134132863839,282.8550071742746,240.28509737421328,4786
107.41000894224099,131.88487016568143,239.85374288922205,658
67.87357051996422,156.3001390836373,155.01432718784898,5154
84.02611252795126,296.3237458930977,90.23629623425656,1713
57.208064722957914,240.58844035248293,255.31881762700647,3344
71.65375554552544,268.65716858197806,180.6728332290345,5974
8.015340423116397,155.665846605392,116.39105574652534,2047
28.74624863512871,195.1253927230396,152.12148547344717,6072
40.889399532180676,395.94699361515734,118.136835863255,3235
53.39174911573603,85.56914819988708,229.6400159420088,1581
5.158308241769362,167.14247460885255,133.86985246831608,4266
15.822723023524897,116.72927502958692,214.35269673157433,7434
31.280016780417554,306.0446041759399,218.28160628622894,3756
109.78319407181873,305.6050502662883,214.54243170551862,7309
37.442211802644735,116.97818439895835,190.43651254425916,4552
54.47063956666533,32.55612665319316,221.75114116658932,8917
22.1590415394384,4.573070668881618,111.38618079102073,9896
69.01814803156181,170.9802132969942,47.060516649502645,5054
31.717203353305095,164.13503773430836,218.81919223191343,3594
23.390161363542227,395.35595145594516,137.56774610221348,3868
58.37270701439564,187.92083027907185,50.06074367657284,8137
0.6221553051275528,102.56734783016826,47.21375523495387,7132
0.866035689362462,356.49177641258694,57.581204986334676,3493
24.75477542850993,196.4271798614314,197.22968928143698,5759
4.149513962592789,239.67025408423112,187.76217493804234,1097
12.206910216768126,38.26748417128507,68.10120852363244,9573
38.29125337527893,153.16656293190962,219.87392667391168,2710
90.69218179251885,377.6894697895147,86.3855717446658,7980
64.641496700731,235.80215367017016,207.1445976623276,7108
57.93145303307505,137.80074205698466,135.3581942254463,6316
33.164237022517746,250.26687225263723,192.6454890791016,9005
105.28817029590824,364.16443583124646,110.00748848536155,8127
44.86269965980266,109.59624018903602,101.92518091436713,3458
9.841482647922179,202.04668738826976,218.56086535440244,6351
69.72851632131155,383.47626156470216,28.33133206532044,7544
12.86373846285596,68.95845731938107,250.03791955277174,1734
39.010215136591206,287.8655702386846,172.97037575062814,919
57.337549075112406,245.79240328119295,122.06607961506833,5173
98.78714528942487,271.8700524562539,168.22086935150034,9155
55.77076357843341,140.48785226702788,48.96686336431995,5925
79.35524056157806,125.55174939350597,141.31637944927724,7262
112.18830280689495,273.6838682353482,252.48254350819224,6777
14.858270548471923,86.21731404181814,75.52358733182282,9872
31.044662383705706,167.86189794360206,190.45763137257848,592
44.58709654253404,75.2698584211672,122.65324469628135,2253
47.666584174887944,3.321936449331897,173.98012304315705,2985
46.44538150500667,388.0229440152278,68.353385971259,801
102.56004328889071,172.68119146256763,131.02973589775416,2161
80.68568882475478,387.7398457679301,251.30188047078892,8662
68.69328919224952,56.129407907130435,66.08776763977826,7326
34.959117118494376,234.9467117829944,170.2010265723067,9728
93.0883134170063,80.38961311649584,155.84106870896372,5749
107.92183779780375,316.0296507853099,153.3521743645352,596
92.7954059281756,313.4811955043901,165.16909635778163,5011
0.17685688663643817,45.042859615724716,138.52816179042185,2607
71.913354830725,364.82578115055566,23.99565706080729,1621
5.778298102957382,77.85185888128984,232.4228475052958,6634
29.10961589771057,245.19093663574415,215.16700328623128,8695
6.7262911392982,394.25344803508165,61.103572697384635,2741
68.22888618328082,352.9586139065455,117.53246986141309,7010
77.58466022466456,382.6255714244676,201.84955944368204,9999
12.937103101447278,137.0395084872478,251.2947064313991,4824
43.37379378408268,42.230256887785345,244.4683429602616,109
51.55472551197625,75.33874931578003,232.24877112357711,9659
41.702991458983576,200.19795803064554,57.37623976259695,6261
13.675825054826815,317.2918713093288,235.81612501812515,1388
47.34110029118472,60.06145767355009,227.31299945645475,8708
84.88311940235126,263.89261290430284,108.96017903526793,7051
8.023866092257867,129.43104161580473,113.10733231055784,7998
9.06034159125509,136.4808289568614,128.53850558141795,2521
40.08915597746622,264.76709206317054,174.8574489080744,8961
106.41500541293853,186.7997678132881,81.55720537199171,9477
75.54870907968929,324.81331721039754,25.415829347826946,8804
76.68970510399983,62.367403865130825,53.33016780494917,9224
40.89695896467874,315.9793079068154,123.86735418811858,4570
67.08366940656484,25.694099222968347,86.55260638458363,8151
1.1448237951350018,77.62155209824199,200.42590840452712,1780
71.87885324427828,262.4598858012662,45.178856649628045,4389
103.20142507611475,341.9702626044285,236.5217932309337,7929
69.22080192296457,101.07185109573962,231.29721446676302,8087
98.727941061697,130.87664233156517,234.466608796256,7850
81.8089552676686,214.84829931469596,194.5479596703851,3097
13.623101053616999,84.62912259572093,45.25199327012943,9599
101.97722372330011,324.46250463500223,123.40046684321776,5275
7.508154412202562,309.4546580023043,51.011667746089444,1835
60.33832439789731,58.116684786312646,253.0970094916155,2012
16.061494988660716,185.53189272665284,98.5970679220869,7296
1.3228470125921594,309.93110666184856,158.13800788605465,9430
47.68987139442321,134.9318124413659,203.93676080163635,6015
33.33959996491966,253.24272908709267,237.26539587725233,2728
54.91805579912914,20.08524858302909,198.30926329856095,6155
65.22358720100424,243.47550421172718,179.18289178883208,5357
4.942515170911052,61.061192000242805,129.97170056100373,3173
13.899372348983256,332.2333300457805,162.87443156512367,3193
63.126590798898064,142.17978543219138,42.222658889267834,2850
38.77791090851038,112.62154509127828,228.60571990285794,373
82.39660409308762,336.355590684594,148.33144488621295,2252
73.70895629088918,20.057609228724083,29.471871902646477,6252
